timestamp,ev_kw,lag_1,lag_4,lag_96,lag_672,roll_1h_mean,roll_6h_mean,roll_24h_mean,shortwave_radiation,direct_radiation,diffuse_radiation,cloud_cover,temperature_2m,wind_speed_10m,tod_sin,tod_cos,doy_sin,doy_cos,dow_sin,dow_cos,is_weekend
2017-11-14 20:30:00+00:00,0.0,0.0,38.2306,44.1623,50.1446,0.0,11.2286,10.645573958333333,0.0,0.0,0.0,100.0,9.85,14.05,-0.7933533402912352,0.6087614290087205,-0.7262249146041543,0.6874571793269664,0.7818314824680298,0.6234898018587336,0.0
2017-11-14 20:45:00+00:00,0.0,0.0,0.0,0.0,47.081,0.0,11.2286,10.645573958333333,0.0,0.0,0.0,100.0,9.825,14.275,-0.7518398074789777,0.6593458151000684,-0.7262249146041543,0.6874571793269664,0.7818314824680298,0.6234898018587336,0.0
2017-11-14 21:00:00+00:00,0.0,0.0,0.0,43.1779,51.002500000000005,0.0,11.2286,10.195804166666667,0.0,0.0,0.0,100.0,9.8,14.5,-0.7071067811865477,0.7071067811865474,-0.7262249146041543,0.6874571793269664,0.7818314824680298,0.6234898018587336,0.0
2017-11-14 21:15:00+00:00,0.0,0.0,0.0,41.1677,44.7534,0.0,11.2286,9.766973958333333,0.0,0.0,0.0,100.0,9.8,14.75,-0.6593458151000687,0.7518398074789775,-0.7262249146041543,0.6874571793269664,0.7818314824680298,0.6234898018587336,0.0
2017-11-14 21:30:00+00:00,0.0,0.0,0.0,40.1672,41.4598,0.0,11.2286,9.348565625,0.0,0.0,0.0,100.0,9.8,15.0,-0.608761429008721,0.7933533402912349,-0.7262249146041543,0.6874571793269664,0.7818314824680298,0.6234898018587336,0.0
2017-11-14 21:45:00+00:00,0.0,0.0,0.0,38.3226,40.2247,0.0,11.2286,8.949371874999999,0.0,0.0,0.0,100.0,9.8,15.25,-0.5555702330196022,0.8314696123025452,-0.7262249146041543,0.6874571793269664,0.7818314824680298,0.6234898018587336,0.0
2017-11-14 22:00:00+00:00,0.0,0.0,0.0,42.4373,31.3996,0.0,11.2286,8.507316666666666,0.0,0.0,0.0,100.0,9.8,15.5,-0.5000000000000004,0.8660254037844384,-0.7262249146041543,0.6874571793269664,0.7818314824680298,0.6234898018587336,0.0
2017-11-14 22:15:00+00:00,0.0,0.0,0.0,36.9242,30.9304,0.0,11.2286,8.122689583333333,0.0,0.0,0.0,100.0,9.825,15.425,-0.4422886902190014,0.8968727415326883,-0.7262249146041543,0.6874571793269664,0.7818314824680298,0.6234898018587336,0.0
2017-11-14 22:30:00+00:00,0.0,0.0,0.0,36.0318,29.9874,0.0,11.2286,7.747358333333334,0.0,0.0,0.0,100.0,9.85,15.35,-0.38268343236508956,0.9238795325112868,-0.7262249146041543,0.6874571793269664,0.7818314824680298,0.6234898018587336,0.0
2017-11-14 22:45:00+00:00,14.5061,0.0,0.0,37.0346,29.9828,3.626524999999986,11.833020833333334,7.512686458333334,0.0,0.0,0.0,100.0,9.875,15.275,-0.32143946530316186,0.9469301294951056,-0.7262249146041543,0.6874571793269664,0.7818314824680298,0.6234898018587336,0.0
2017-11-14 23:00:00+00:00,25.9716,14.5061,0.0,36.2112,29.808,10.119424999999985,12.915170833333335,7.406023958333333,0.0,0.0,0.0,100.0,9.9,15.2,-0.2588190451025207,0.9659258262890683,-0.7262249146041543,0.6874571793269664,0.7818314824680298,0.6234898018587336,0.0
2017-11-14 23:15:00+00:00,20.3895,25.9716,0.0,29.946,27.3608,15.216799999999985,13.764733333333334,7.306477083333333,0.0,0.0,0.0,100.0,9.95,14.8,-0.19509032201612872,0.9807852804032303,-0.7262249146041543,0.6874571793269664,0.7818314824680298,0.6234898018587336,0.0
2017-11-14 23:30:00+00:00,13.9564,20.3895,0.0,27.83,27.1124,18.705899999999986,14.34625,7.161960416666667,0.0,0.0,0.0,100.0,10.0,14.4,-0.13052619222005168,0.9914448613738104,-0.7262249146041543,0.6874571793269664,0.7818314824680298,0.6234898018587336,0.0
2017-11-14 23:45:00+00:00,17.3581,13.9564,14.5061,20.7552,22.0846,19.418899999999987,15.069504166666666,7.126573958333332,0.0,0.0,0.0,100.0,10.05,14.0,-0.06540312923014367,0.9978589232386035,-0.7262249146041543,0.6874571793269664,0.7818314824680298,0.6234898018587336,0.0
2017-11-15 00:00:00+00:00,21.0496,17.3581,25.9716,17.3144,27.8277,18.188399999999987,13.606416666666666,7.165482291666667,0.0,0.0,0.0,100.0,10.1,13.6,0.0,1.0,-0.7142921172691032,0.699847677146407,0.9749279121818236,-0.22252093395631434,0.0
2017-11-15 00:15:00+00:00,21.0128,21.0496,20.3895,14.1772,27.5862,18.344224999999987,11.830241666666668,7.236686458333334,0.0,0.0,0.0,100.0,10.1,13.125,0.06540312923014306,0.9978589232386035,-0.7142921172691032,0.699847677146407,0.9749279121818236,-0.22252093395631434,0.0
2017-11-15 00:30:00+00:00,24.3731,21.0128,13.9564,12.0773,20.3734,20.948399999999985,10.373191666666667,7.364767708333333,0.0,0.0,0.0,100.0,10.1,12.65,0.13052619222005157,0.9914448613738104,-0.7142921172691032,0.699847677146407,0.9749279121818236,-0.22252093395631434,0.0
2017-11-15 00:45:00+00:00,24.3018,24.3731,17.3581,0.0,22.6182,22.684324999999983,11.385766666666667,7.6179114583333325,0.0,0.0,0.0,100.0,10.1,12.175,0.19509032201612825,0.9807852804032304,-0.7142921172691032,0.699847677146407,0.9749279121818236,-0.22252093395631434,0.0
2017-11-15 01:00:00+00:00,19.9663,24.3018,21.0496,10.7732,23.2231,22.413499999999985,10.191012500000001,7.713672916666667,0.0,0.0,0.0,100.0,10.1,11.7,0.25881904510252074,0.9659258262890683,-0.7142921172691032,0.699847677146407,0.9749279121818236,-0.22252093395631434,0.0
2017-11-15 01:15:00+00:00,0.0,19.9663,21.0128,0.0,0.0,17.160299999999985,10.046495833333333,7.713672916666667,0.0,0.0,0.0,100.0,10.1,11.375,0.3214394653031616,0.9469301294951057,-0.7142921172691032,0.699847677146407,0.9749279121818236,-0.22252093395631434,0.0
2017-11-15 01:30:00+00:00,0.0,0.0,24.3731,0.0,0.0,11.067024999999987,8.453554166666667,7.713672916666667,0.0,0.0,0.0,100.0,10.1,11.05,0.3826834323650898,0.9238795325112867,-0.7142921172691032,0.699847677146407,0.9749279121818236,-0.22252093395631434,0.0
2017-11-15 01:45:00+00:00,14.812,0.0,24.3018,0.0,16.169,8.694574999999986,9.070720833333334,7.867964583333333,0.0,0.0,0.0,100.0,10.1,10.725,0.4422886902190013,0.8968727415326883,-0.7142921172691032,0.699847677146407,0.9749279121818236,-0.22252093395631434,0.0
2017-11-15 02:00:00+00:00,14.2508,14.812,19.9663,9.0942,12.7466,7.265699999999986,9.664504166666667,7.921679166666667,0.0,0.0,0.0,100.0,10.1,10.4,0.49999999999999994,0.8660254037844387,-0.7142921172691032,0.699847677146407,0.9749279121818236,-0.22252093395631434,0.0
2017-11-15 02:15:00+00:00,12.9122,14.2508,0.0,0.0,15.9229,10.493749999999986,10.2025125,8.05618125,0.0,0.0,0.0,100.0,10.15,10.25,0.5555702330196022,0.8314696123025452,-0.7142921172691032,0.699847677146407,0.9749279121818236,-0.22252093395631434,0.0
2017-11-15 02:30:00+00:00,13.9955,12.9122,0.0,10.3086,14.7154,13.992624999999986,10.785658333333332,8.094586458333334,0.0,0.0,0.0,100.0,10.2,10.1,0.6087614290087207,0.7933533402912352,-0.7142921172691032,0.699847677146407,0.9749279121818236,-0.22252093395631434,0.0
2017-11-15 02:45:00+00:00,16.2104,13.9955,14.812,12.2038,14.0116,14.342224999999987,11.461091666666666,8.136321875,0.0,0.0,0.0,100.0,10.25,9.95,0.6593458151000688,0.7518398074789774,-0.7142921172691032,0.699847677146407,0.9749279121818236,-0.22252093395631434,0.0
2017-11-15 03:00:00+00:00,15.686,16.2104,14.2508,14.9086,13.2526,14.701024999999985,12.114675,8.144419791666666,0.0,0.0,0.0,100.0,10.3,9.8,0.7071067811865476,0.7071067811865476,-0.7142921172691032,0.699847677146407,0.9749279121818236,-0.22252093395631434,0.0
2017-11-15 03:15:00+00:00,14.7568,15.686,12.9122,0.0,15.3663,15.162174999999985,12.729541666666668,8.298136458333333,0.0,0.0,0.0,99.75,10.225,9.6,0.7518398074789773,0.659345815100069,-0.7142921172691032,0.699847677146407,0.9749279121818236,-0.22252093395631434,0.0
2017-11-15 03:30:00+00:00,14.2922,14.7568,13.9955,15.295000000000002,11.8312,15.236349999999986,13.32505,8.287690625,0.0,0.0,0.0,99.5,10.15,9.4,0.7933533402912352,0.6087614290087207,-0.7142921172691032,0.699847677146407,0.9749279121818236,-0.22252093395631434,0.0
2017-11-15 03:45:00+00:00,14.0438,14.2922,16.2104,13.064,14.4946,14.694699999999985,13.910208333333335,8.297896875000001,0.0,0.0,0.0,99.25,10.075,9.2,0.8314696123025452,0.5555702330196023,-0.7142921172691032,0.699847677146407,0.9749279121818236,-0.22252093395631434,0.0
2017-11-15 04:00:00+00:00,13.5286,14.0438,15.686,12.3326,14.6602,14.155349999999986,14.4739,8.310355208333332,0.0,0.0,0.0,99.0,10.0,9.0,0.8660254037844386,0.5000000000000001,-0.7142921172691032,0.699847677146407,0.9749279121818236,-0.22252093395631434,0.0
2017-11-15 04:15:00+00:00,13.547,13.5286,14.7568,9.8992,10.2902,13.852899999999986,15.038358333333333,8.348353125000001,0.0,0.0,0.0,97.0,10.0,8.45,0.8968727415326884,0.44228869021900125,-0.7142921172691032,0.699847677146407,0.9749279121818236,-0.22252093395631434,0.0
2017-11-15 04:30:00+00:00,13.5332,13.547,14.2922,10.9066,11.1918,13.663149999999986,15.602241666666666,8.375713541666666,0.0,0.0,0.0,95.0,10.0,7.9,0.9238795325112867,0.38268343236508984,-0.7142921172691032,0.699847677146407,0.9749279121818236,-0.22252093395631434,0.0
2017-11-15 04:45:00+00:00,13.5148,13.5332,14.0438,10.0234,11.9853,13.530899999999987,15.5609375,8.412082291666666,0.0,0.0,0.0,93.0,10.0,7.35,0.9469301294951057,0.3214394653031615,-0.7142921172691032,0.699847677146407,0.9749279121818236,-0.22252093395631434,0.0
2017-11-15 05:00:00+00:00,20.2538,13.5148,13.5286,9.8026,12.995,15.212199999999985,15.322695833333334,8.520948958333333,0.0,0.0,0.0,91.0,10.0,6.8,0.9659258262890683,0.25881904510252074,-0.7142921172691032,0.699847677146407,0.9749279121818236,-0.22252093395631434,0.0
2017-11-15 05:15:00+00:00,18.0826,20.2538,13.547,9.8394,11.4954,16.346099999999986,15.226574999999999,8.606815625000001,0.0,0.0,0.0,92.5,9.95,6.6,0.9807852804032304,0.19509032201612833,-0.7142921172691032,0.699847677146407,0.9749279121818236,-0.22252093395631434,0.0
2017-11-15 05:30:00+00:00,13.823,18.0826,13.5332,9.729,11.9416,16.418549999999986,15.221016666666666,8.649461458333333,0.0,0.0,0.0,94.0,9.9,6.4,0.9914448613738104,0.1305261922200517,-0.7142921172691032,0.699847677146407,0.9749279121818236,-0.22252093395631434,0.0
2017-11-15 05:45:00+00:00,8.8412,13.823,13.5148,8.257,12.8616,15.250149999999985,14.866145833333334,8.655546875,0.0,0.0,0.0,95.5,9.85,6.2,0.9978589232386035,0.06540312923014305,-0.7142921172691032,0.699847677146407,0.9749279121818236,-0.22252093395631434,0.0
2017-11-15 06:00:00+00:00,9.9406,8.8412,20.2538,9.2046,16.5554,12.671849999999985,14.403270833333336,8.663213541666666,0.0,0.0,0.0,97.0,9.8,6.0,1.0,6.123233995736766e-17,-0.7142921172691032,0.699847677146407,0.9749279121818236,-0.22252093395631434,0.0
2017-11-15 06:15:00+00:00,16.675,9.9406,18.0826,9.5772,13.2503,12.319949999999986,14.222529166666666,8.737148958333334,0.0,0.0,0.0,97.75,9.775,6.15,0.9978589232386035,-0.06540312923014292,-0.7142921172691032,0.699847677146407,0.9749279121818236,-0.22252093395631434,0.0
2017-11-15 06:30:00+00:00,7.3738,16.675,13.823,6.1709,15.3893,10.707649999999987,13.514224999999998,8.749679166666667,0.0,0.0,0.0,98.5,9.75,6.3,0.9914448613738105,-0.13052619222005138,-0.7142921172691032,0.699847677146407,0.9749279121818236,-0.22252093395631434,0.0
2017-11-15 06:45:00+00:00,7.238100000000001,7.3738,8.8412,4.232,8.0546,10.306874999999986,12.803237500000002,8.780992708333333,0.0,0.0,0.0,99.25,9.725,6.449999999999999,0.9807852804032305,-0.19509032201612797,-0.7142921172691032,0.699847677146407,0.9749279121818236,-0.22252093395631434,0.0
2017-11-15 07:00:00+00:00,10.6812,7.238100000000001,9.9406,12.1371,18.7036,10.492024999999988,12.416358333333335,8.765827083333333,0.0,0.0,0.0,100.0,9.7,6.6,0.9659258262890683,-0.25881904510252085,-0.7142921172691032,0.699847677146407,0.9749279121818236,-0.22252093395631434,0.0
2017-11-15 07:15:00+00:00,15.5848,10.6812,16.675,16.1046,19.7662,10.219474999999987,13.065725,8.7604125,0.75,0.0,0.75,100.0,9.725,6.55,0.9469301294951057,-0.3214394653031616,-0.7142921172691032,0.699847677146407,0.9749279121818236,-0.22252093395631434,0.0
2017-11-15 07:30:00+00:00,17.0591,15.5848,7.3738,11.1803,14.2025,12.640799999999986,13.776520833333334,8.82165,1.5,0.0,1.5,100.0,9.75,6.5,0.9238795325112867,-0.3826834323650897,-0.7142921172691032,0.699847677146407,0.9749279121818236,-0.22252093395631434,0.0
2017-11-15 07:45:00+00:00,9.8555,17.0591,7.238100000000001,10.3155,13.938,13.295149999999987,13.57,8.816858333333334,2.25,0.0,2.25,100.0,9.775,6.45,0.8968727415326884,-0.44228869021900113,-0.7142921172691032,0.699847677146407,0.9749279121818236,-0.22252093395631434,0.0
2017-11-15 08:00:00+00:00,3.3626,9.8555,10.6812,0.0,7.015000000000001,11.465499999999986,13.116324999999998,8.851885416666667,3.0,0.0,3.0,100.0,9.8,6.4,0.8660254037844387,-0.4999999999999998,-0.7142921172691032,0.699847677146407,0.9749279121818236,-0.22252093395631434,0.0
2017-11-15 08:15:00+00:00,2.8474,3.3626,15.5848,0.0,10.7203,8.281149999999986,12.696958333333335,8.881545833333334,11.5,1.5,10.0,100.0,9.925,6.9,0.8314696123025451,-0.5555702330196023,-0.7142921172691032,0.699847677146407,0.9749279121818236,-0.22252093395631434,0.0
2017-11-15 08:30:00+00:00,3.5742000000000003,2.8474,17.0591,4.7955,8.0546,4.909924999999985,12.2627375,8.868823958333333,20.0,3.0,17.0,100.0,10.05,7.4,0.7933533402912352,-0.6087614290087207,-0.7142921172691032,0.699847677146407,0.9749279121818236,-0.22252093395631434,0.0
2017-11-15 08:45:00+00:00,3.9859,3.5742000000000003,9.8555,0.0,10.1292,3.4425249999999856,11.753383333333334,8.910343750000001,28.5,4.5,24.0,100.0,10.175,7.9,0.7518398074789774,-0.6593458151000688,-0.7142921172691032,0.699847677146407,0.9749279121818236,-0.22252093395631434,0.0
2017-11-15 09:00:00+00:00,7.8453,3.9859,3.3626,0.0,8.992999999999999,4.563199999999986,11.4266875,8.992065625,37.0,6.0,31.0,100.0,10.3,8.4,0.7071067811865476,-0.7071067811865475,-0.7142921172691032,0.699847677146407,0.9749279121818236,-0.22252093395631434,0.0
2017-11-15 09:15:00+00:00,5.98,7.8453,2.8474,3.4684,15.5917,5.346349999999986,11.060987500000001,9.018228125,55.0,9.75,45.25,94.75,10.6,8.95,0.6593458151000686,-0.7518398074789776,-0.7142921172691032,0.699847677146407,0.9749279121818236,-0.22252093395631434,0.0
2017-11-15 09:30:00+00:00,6.026,5.98,3.5742000000000003,3.1464000000000003,17.2086,5.959299999999986,10.7165625,9.048223958333333,73.0,13.5,59.5,89.5,10.9,9.5,0.6087614290087204,-0.7933533402912353,-0.7142921172691032,0.699847677146407,0.9749279121818236,-0.22252093395631434,0.0
2017-11-15 09:45:00+00:00,0.9476,6.026,3.9859,4.885199999999999,0.0,5.199724999999986,10.170887500000001,9.007207291666667,91.0,17.25,73.75,84.25,11.2,10.05,0.5555702330196022,-0.8314696123025453,-0.7142921172691032,0.699847677146407,0.9749279121818236,-0.22252093395631434,0.0
2017-11-15 10:00:00+00:00,0.6761999999999999,0.9476,7.8453,0.0,14.9776,3.4074499999999857,9.635370833333333,9.014251041666666,109.0,21.0,88.0,79.0,11.5,10.6,0.49999999999999994,-0.8660254037844387,-0.7142921172691032,0.699847677146407,0.9749279121818236,-0.22252093395631434,0.0
2017-11-15 10:15:00+00:00,3.2039,0.6761999999999999,5.98,4.0756,10.6812,2.7134249999999858,9.204408333333333,9.005170833333333,124.5,31.25,93.25,83.25,11.7,11.15,0.4422886902190013,-0.8968727415326883,-0.7142921172691032,0.699847677146407,0.9749279121818236,-0.22252093395631434,0.0
2017-11-15 10:30:00+00:00,0.0,3.2039,6.026,3.5098,10.5892,1.2069249999999858,8.640525,8.968610416666667,140.0,41.5,98.5,87.5,11.9,11.7,0.3826834323650899,-0.9238795325112867,-0.7142921172691032,0.699847677146407,0.9749279121818236,-0.22252093395631434,0.0
2017-11-15 10:45:00+00:00,2.3069,0.0,0.9476,0.0,0.0,1.5467499999999859,8.173529166666667,8.992640625000002,155.5,51.75,103.75,91.75,12.1,12.25,0.32143946530316175,-0.9469301294951056,-0.7142921172691032,0.699847677146407,0.9749279121818236,-0.22252093395631434,0.0
2017-11-15 11:00:00+00:00,3.5558,2.3069,0.6761999999999999,3.4868,8.3398,2.266649999999986,7.477779166666667,8.993359375,171.0,62.0,109.0,96.0,12.3,12.8,0.258819045102521,-0.9659258262890682,-0.7142921172691032,0.699847677146407,0.9749279121818236,-0.22252093395631434,0.0
2017-11-15 11:15:00+00:00,3.5512,3.5558,3.2039,0.0,0.0,2.353474999999986,6.872304166666667,9.030351041666668,159.0,48.75,110.25,97.0,12.25,12.425,0.19509032201612816,-0.9807852804032304,-0.7142921172691032,0.699847677146407,0.9749279121818236,-0.22252093395631434,0.0
2017-11-15 11:30:00+00:00,3.5374,3.5512,0.0,0.0,2.9072000000000005,3.2378249999999857,6.4437375,9.067198958333334,147.0,35.5,111.5,98.0,12.2,12.05,0.13052619222005157,-0.9914448613738104,-0.7142921172691032,0.699847677146407,0.9749279121818236,-0.22252093395631434,0.0
2017-11-15 11:45:00+00:00,3.5328,3.5374,2.3069,6.187,1.7434,3.5442999999999856,6.222554166666668,9.039551041666668,135.0,22.25,112.75,99.0,12.15,11.675,0.06540312923014312,-0.9978589232386035,-0.7142921172691032,0.699847677146407,0.9749279121818236,-0.22252093395631434,0.0
2017-11-15 12:00:00+00:00,0.0,3.5328,3.5558,0.0,0.161,2.655349999999986,5.808362500000001,9.039551041666668,123.0,9.0,114.0,100.0,12.1,11.3,1.2246467991473532e-16,-1.0,-0.7142921172691032,0.699847677146407,0.9749279121818236,-0.22252093395631434,0.0
2017-11-15 12:15:00+00:00,0.0,0.0,3.5512,0.0,3.703,1.767549999999986,5.113570833333333,9.039551041666668,113.25,8.25,105.0,100.0,12.05,10.85,-0.06540312923014287,-0.9978589232386035,-0.7142921172691032,0.699847677146407,0.9749279121818236,-0.22252093395631434,0.0
2017-11-15 12:30:00+00:00,4.3838,0.0,3.5374,0.0,4.3056,1.979149999999986,4.9889875,9.085215625,103.5,7.5,96.0,100.0,12.0,10.4,-0.13052619222005132,-0.9914448613738105,-0.7142921172691032,0.699847677146407,0.9749279121818236,-0.22252093395631434,0.0
2017-11-15 12:45:00+00:00,7.4428,4.3838,3.5328,0.0,2.9072000000000005,2.9566499999999856,4.997516666666667,9.162744791666666,93.75,6.75,87.0,100.0,11.95,9.95,-0.19509032201612792,-0.9807852804032305,-0.7142921172691032,0.699847677146407,0.9749279121818236,-0.22252093395631434,0.0
2017-11-15 13:00:00+00:00,9.5013,7.4428,0.0,0.0,7.2128,5.331974999999986,4.948354166666666,9.261716666666667,84.0,6.0,78.0,100.0,11.9,9.5,-0.25881904510252035,-0.9659258262890684,-0.7142921172691032,0.699847677146407,0.9749279121818236,-0.22252093395631434,0.0
2017-11-15 13:15:00+00:00,0.0,9.5013,0.0,0.0,0.0,5.331974999999986,4.2989875,9.261716666666667,87.5,8.0,79.5,99.75,11.95,9.675,-0.3214394653031611,-0.9469301294951058,-0.7142921172691032,0.699847677146407,0.9749279121818236,-0.22252093395631434,0.0
2017-11-15 13:30:00+00:00,0.0,0.0,4.3838,0.0,0.0,4.2360249999999855,3.588191666666667,9.261716666666667,91.0,10.0,81.0,99.5,12.0,9.85,-0.3826834323650892,-0.923879532511287,-0.7142921172691032,0.699847677146407,0.9749279121818236,-0.22252093395631434,0.0
2017-11-15 13:45:00+00:00,16.741699999999998,0.0,7.4428,0.0,0.0,6.560749999999985,3.875116666666667,9.436109375,94.5,12.0,82.5,99.25,12.05,10.025,-0.44228869021900147,-0.8968727415326883,-0.7142921172691032,0.699847677146407,0.9749279121818236,-0.22252093395631434,0.0
2017-11-15 14:00:00+00:00,17.158,16.741699999999998,9.5013,0.0,0.0,8.474924999999985,4.449925,9.614838541666666,98.0,14.0,84.0,99.0,12.1,10.2,-0.5000000000000001,-0.8660254037844386,-0.7142921172691032,0.699847677146407,0.9749279121818236,-0.22252093395631434,0.0
2017-11-15 14:15:00+00:00,16.2265,17.158,0.0,0.0,5.244,12.531549999999985,5.0073875,9.783864583333333,86.0,12.25,73.75,98.5,12.0,9.2,-0.5555702330196023,-0.8314696123025452,-0.7142921172691032,0.699847677146407,0.9749279121818236,-0.22252093395631434,0.0
2017-11-15 14:30:00+00:00,14.6694,16.2265,0.0,0.0,4.738,16.198899999999988,5.4696875,9.936670833333332,74.0,10.5,63.5,98.0,11.9,8.2,-0.6087614290087207,-0.7933533402912352,-0.7142921172691032,0.699847677146407,0.9749279121818236,-0.22252093395631434,0.0
2017-11-15 14:45:00+00:00,14.214,14.6694,16.741699999999998,0.0,0.0,15.566974999999987,5.895858333333333,10.084733333333334,62.0,8.75,53.25,97.5,11.8,7.2,-0.6593458151000688,-0.7518398074789774,-0.7142921172691032,0.699847677146407,0.9749279121818236,-0.22252093395631434,0.0
2017-11-15 15:00:00+00:00,13.823,14.214,17.158,0.0,3.9284,14.733224999999985,6.1449291666666666,10.228722916666667,50.0,7.0,43.0,97.0,11.7,6.2,-0.7071067811865475,-0.7071067811865477,-0.7142921172691032,0.699847677146407,0.9749279121818236,-0.22252093395631434,0.0
2017-11-15 15:15:00+00:00,12.7857,13.823,16.2265,0.0,0.0,13.873024999999988,6.4285,10.361907291666666,44.0,6.25,37.75,97.25,11.525,5.8,-0.7518398074789773,-0.6593458151000691,-0.7142921172691032,0.699847677146407,0.9749279121818236,-0.22252093395631434,0.0
2017-11-15 15:30:00+00:00,0.0,12.7857,14.6694,0.0,16.049400000000002,10.205674999999985,6.177416666666666,10.361907291666666,38.0,5.5,32.5,97.5,11.35,5.4,-0.7933533402912349,-0.6087614290087209,-0.7142921172691032,0.699847677146407,0.9749279121818236,-0.22252093395631434,0.0
2017-11-15 15:45:00+00:00,13.409,0.0,14.214,0.0,20.4631,10.004424999999987,6.696641666666667,10.501584375,32.0,4.75,27.25,97.75,11.175,5.0,-0.8314696123025448,-0.555570233019603,-0.7142921172691032,0.699847677146407,0.9749279121818236,-0.22252093395631434,0.0
2017-11-15 16:00:00+00:00,15.4008,13.409,13.823,0.0,21.6108,10.398874999999986,7.310166666666667,10.662009375,26.0,4.0,22.0,98.0,11.0,4.6,-0.8660254037844385,-0.5000000000000004,-0.7142921172691032,0.699847677146407,0.9749279121818236,-0.22252093395631434,0.0
2017-11-15 16:15:00+00:00,15.0006,15.4008,12.7857,0.0,20.8794,10.952599999999986,7.8016958333333335,10.818265625,19.5,3.0,16.5,98.5,10.9,4.725,-0.8968727415326883,-0.44228869021900136,-0.7142921172691032,0.699847677146407,0.9749279121818236,-0.22252093395631434,0.0
