timestamp,ev_kw,lag_1,lag_4,lag_96,lag_672,roll_1h_mean,roll_6h_mean,roll_24h_mean,shortwave_radiation,direct_radiation,diffuse_radiation,cloud_cover,temperature_2m,wind_speed_10m,tod_sin,tod_cos,doy_sin,doy_cos,dow_sin,dow_cos,is_weekend
2026-01-03 00:30:00,1.6,1.2000000000000002,1.2000000000000002,1.6,1.2000000000000002,1.600000000000016,5.766666666666681,50.31666666666666,0.0,0.0,0.0,66.0,-1.1,12.15,0.13052619222005157,0.9914448613738104,0.051584366869408364,0.9986686402879997,-0.9749279121818236,-0.2225209339563146,1.0
2026-01-03 00:45:00,1.2000000000000002,1.6,1.6,1.2000000000000002,1.6,1.5000000000000162,5.350000000000015,50.31666666666666,0.0,0.0,0.0,83.0,-1.4,12.325,0.19509032201612825,0.9807852804032304,0.051584366869408364,0.9986686402879997,-0.9749279121818236,-0.2225209339563146,1.0
2026-01-03 01:00:00,1.6,1.2000000000000002,2.0,1.6,1.2000000000000002,1.400000000000016,2.816666666666681,50.31666666666666,0.0,0.0,0.0,100.0,-1.7,12.5,0.25881904510252074,0.9659258262890683,0.051584366869408364,0.9986686402879997,-0.9749279121818236,-0.2225209339563146,1.0
2026-01-03 01:15:00,1.2000000000000002,1.6,1.2000000000000002,1.2000000000000002,1.6,1.4000000000000163,1.4500000000000144,50.31666666666666,0.0,0.0,0.0,100.0,-1.4249999999999998,12.875,0.3214394653031616,0.9469301294951057,0.051584366869408364,0.9986686402879997,-0.9749279121818236,-0.2225209339563146,1.0
2026-01-03 01:30:00,1.6,1.2000000000000002,1.6,1.2000000000000002,1.2000000000000002,1.4000000000000161,1.4500000000000144,50.32083333333333,0.0,0.0,0.0,100.0,-1.15,13.25,0.3826834323650898,0.9238795325112867,0.051584366869408364,0.9986686402879997,-0.9749279121818236,-0.2225209339563146,1.0
2026-01-03 01:45:00,1.2000000000000002,1.6,1.2000000000000002,1.6,1.6,1.4000000000000161,1.4500000000000144,50.31666666666666,0.0,0.0,0.0,100.0,-0.8749999999999999,13.625,0.4422886902190013,0.8968727415326883,0.051584366869408364,0.9986686402879997,-0.9749279121818236,-0.2225209339563146,1.0
2026-01-03 02:00:00,1.6,1.2000000000000002,1.6,1.2000000000000002,1.2000000000000002,1.400000000000016,1.4500000000000144,50.32083333333333,0.0,0.0,0.0,100.0,-0.6,14.0,0.49999999999999994,0.8660254037844387,0.051584366869408364,0.9986686402879997,-0.9749279121818236,-0.2225209339563146,1.0
2026-01-03 02:15:00,1.2000000000000002,1.6,1.2000000000000002,2.4000000000000004,2.4000000000000004,1.4000000000000163,1.4500000000000144,50.30833333333334,0.0,0.0,0.0,100.0,-0.55,14.2,0.5555702330196022,0.8314696123025452,0.051584366869408364,0.9986686402879997,-0.9749279121818236,-0.2225209339563146,1.0
2026-01-03 02:30:00,2.0,1.2000000000000002,1.6,1.2000000000000002,1.2000000000000002,1.500000000000016,1.466666666666681,50.31666666666667,0.0,0.0,0.0,100.0,-0.5,14.4,0.6087614290087207,0.7933533402912352,0.051584366869408364,0.9986686402879997,-0.9749279121818236,-0.2225209339563146,1.0
2026-01-03 02:45:00,1.6,2.0,1.2000000000000002,1.6,1.2000000000000002,1.600000000000016,1.4833333333333478,50.31666666666666,0.0,0.0,0.0,100.0,-0.45,14.600000000000001,0.6593458151000688,0.7518398074789774,0.051584366869408364,0.9986686402879997,-0.9749279121818236,-0.2225209339563146,1.0
2026-01-03 03:00:00,1.2000000000000002,1.6,1.6,1.2000000000000002,1.6,1.5000000000000162,1.466666666666681,50.31666666666667,0.0,0.0,0.0,100.0,-0.4,14.8,0.7071067811865476,0.7071067811865476,0.051584366869408364,0.9986686402879997,-0.9749279121818236,-0.2225209339563146,1.0
2026-01-03 03:15:00,1.6,1.2000000000000002,1.2000000000000002,1.6,1.2000000000000002,1.600000000000016,1.4833333333333476,50.31666666666666,0.0,0.0,0.0,100.0,-0.45,15.15,0.7518398074789773,0.659345815100069,0.051584366869408364,0.9986686402879997,-0.9749279121818236,-0.2225209339563146,1.0
2026-01-03 03:30:00,1.2000000000000002,1.6,2.0,16.4,1.6,1.4000000000000163,1.4500000000000144,50.15833333333333,0.0,0.0,0.0,100.0,-0.5,15.5,0.7933533402912352,0.6087614290087207,0.051584366869408364,0.9986686402879997,-0.9749279121818236,-0.2225209339563146,1.0
2026-01-03 03:45:00,1.6,1.2000000000000002,1.6,30.8,1.2000000000000002,1.4000000000000161,1.4500000000000142,49.854166666666664,0.0,0.0,0.0,100.0,-0.55,15.85,0.8314696123025452,0.5555702330196023,0.051584366869408364,0.9986686402879997,-0.9749279121818236,-0.2225209339563146,1.0
2026-01-03 04:00:00,1.2000000000000002,1.6,1.2000000000000002,26.4,1.6,1.4000000000000161,1.4500000000000144,49.59166666666667,0.0,0.0,0.0,100.0,-0.6,16.2,0.8660254037844386,0.5000000000000001,0.051584366869408364,0.9986686402879997,-0.9749279121818236,-0.2225209339563146,1.0
2026-01-03 04:15:00,1.2000000000000002,1.2000000000000002,1.6,1.6,1.2000000000000002,1.300000000000016,1.4333333333333478,49.5875,0.0,0.0,0.0,100.0,-0.625,16.375,0.8968727415326884,0.44228869021900125,0.051584366869408364,0.9986686402879997,-0.9749279121818236,-0.2225209339563146,1.0
2026-01-03 04:30:00,1.6,1.2000000000000002,1.2000000000000002,1.2000000000000002,1.2000000000000002,1.400000000000016,1.4500000000000142,49.59166666666667,0.0,0.0,0.0,100.0,-0.6499999999999999,16.549999999999997,0.9238795325112867,0.38268343236508984,0.051584366869408364,0.9986686402879997,-0.9749279121818236,-0.2225209339563146,1.0
2026-01-03 04:45:00,1.2000000000000002,1.6,1.6,2.4000000000000004,2.4000000000000004,1.3000000000000163,1.4333333333333478,49.57916666666666,0.0,0.0,0.0,100.0,-0.6749999999999999,16.724999999999998,0.9469301294951057,0.3214394653031615,0.051584366869408364,0.9986686402879997,-0.9749279121818236,-0.2225209339563146,1.0
2026-01-03 05:00:00,2.4000000000000004,1.2000000000000002,1.2000000000000002,14.0,1.2000000000000002,1.600000000000016,1.4833333333333476,49.458333333333336,0.0,0.0,0.0,100.0,-0.7,16.9,0.9659258262890683,0.25881904510252074,0.051584366869408364,0.9986686402879997,-0.9749279121818236,-0.2225209339563146,1.0
2026-01-03 05:15:00,1.2000000000000002,2.4000000000000004,1.2000000000000002,6.0,1.6,1.600000000000016,1.466666666666681,49.40833333333333,0.0,0.0,0.0,100.0,-0.85,16.75,0.9807852804032304,0.19509032201612833,0.051584366869408364,0.9986686402879997,-0.9749279121818236,-0.2225209339563146,1.0
2026-01-03 05:30:00,1.6,1.2000000000000002,1.6,1.2000000000000002,33.2,1.6000000000000163,1.4833333333333476,49.412499999999994,0.0,0.0,0.0,100.0,-1.0,16.6,0.9914448613738104,0.1305261922200517,0.051584366869408364,0.9986686402879997,-0.9749279121818236,-0.2225209339563146,1.0
2026-01-03 05:45:00,1.2000000000000002,1.6,1.2000000000000002,1.6,150.4,1.6000000000000163,1.466666666666681,49.40833333333334,0.0,0.0,0.0,100.0,-1.15,16.45,0.9978589232386035,0.06540312923014305,0.051584366869408364,0.9986686402879997,-0.9749279121818236,-0.2225209339563146,1.0
2026-01-03 06:00:00,1.2000000000000002,1.2000000000000002,2.4000000000000004,1.2000000000000002,54.0,1.300000000000016,1.4333333333333478,49.40833333333333,0.0,0.0,0.0,100.0,-1.3,16.3,1.0,6.123233995736766e-17,0.051584366869408364,0.9986686402879997,-0.9749279121818236,-0.2225209339563146,1.0
2026-01-03 06:15:00,1.6,1.2000000000000002,1.2000000000000002,1.6,1.6,1.400000000000016,1.4500000000000144,49.40833333333333,0.0,0.0,0.0,100.0,-1.35,16.275,0.9978589232386035,-0.06540312923014292,0.051584366869408364,0.9986686402879997,-0.9749279121818236,-0.2225209339563146,1.0
2026-01-03 06:30:00,1.2000000000000002,1.6,1.6,1.2000000000000002,1.2000000000000002,1.3000000000000163,1.4333333333333476,49.40833333333334,0.0,0.0,0.0,100.0,-1.4,16.25,0.9914448613738105,-0.13052619222005138,0.051584366869408364,0.9986686402879997,-0.9749279121818236,-0.2225209339563146,1.0
2026-01-03 06:45:00,1.6,1.2000000000000002,1.2000000000000002,1.2000000000000002,1.2000000000000002,1.4000000000000161,1.4500000000000144,49.412499999999994,0.0,0.0,0.0,100.0,-1.45,16.225,0.9807852804032305,-0.19509032201612797,0.051584366869408364,0.9986686402879997,-0.9749279121818236,-0.2225209339563146,1.0
2026-01-03 07:00:00,1.2000000000000002,1.6,1.2000000000000002,15.6,1.6,1.4000000000000161,1.4333333333333478,49.262499999999996,0.0,0.0,0.0,100.0,-1.5,16.2,0.9659258262890683,-0.25881904510252085,0.051584366869408364,0.9986686402879997,-0.9749279121818236,-0.2225209339563146,1.0
2026-01-03 07:15:00,1.6,1.2000000000000002,1.6,134.8,2.0,1.400000000000016,1.4500000000000144,47.875,0.25,0.0,0.25,100.0,-1.575,15.95,0.9469301294951057,-0.3214394653031616,0.051584366869408364,0.9986686402879997,-0.9749279121818236,-0.2225209339563146,1.0
2026-01-03 07:30:00,2.0,1.6,1.2000000000000002,211.6,1.6,1.600000000000016,1.466666666666681,45.69166666666666,0.5,0.0,0.5,100.0,-1.65,15.7,0.9238795325112867,-0.3826834323650897,0.051584366869408364,0.9986686402879997,-0.9749279121818236,-0.2225209339563146,1.0
2026-01-03 07:45:00,1.6,2.0,1.6,139.2,115.2,1.600000000000016,1.4833333333333478,44.25833333333333,0.75,0.0,0.75,100.0,-1.725,15.45,0.8968727415326884,-0.44228869021900113,0.051584366869408364,0.9986686402879997,-0.9749279121818236,-0.2225209339563146,1.0
2026-01-03 08:00:00,1.2000000000000002,1.6,1.2000000000000002,109.2,112.8,1.600000000000016,1.466666666666681,43.13333333333333,1.0,0.0,1.0,100.0,-1.8,15.2,0.8660254037844387,-0.4999999999999998,0.051584366869408364,0.9986686402879997,-0.9749279121818236,-0.2225209339563146,1.0
2026-01-03 08:15:00,1.2000000000000002,1.2000000000000002,1.6,96.4,72.0,1.5000000000000162,1.466666666666681,42.141666666666666,3.75,0.0,3.75,100.0,-1.725,15.774999999999999,0.8314696123025451,-0.5555702330196023,0.051584366869408364,0.9986686402879997,-0.9749279121818236,-0.2225209339563146,1.0
2026-01-03 08:30:00,16.8,1.2000000000000002,2.0,102.8,33.2,5.200000000000016,2.0833333333333477,41.24583333333334,6.5,0.0,6.5,100.0,-1.65,16.35,0.7933533402912352,-0.6087614290087207,0.051584366869408364,0.9986686402879997,-0.9749279121818236,-0.2225209339563146,1.0
2026-01-03 08:45:00,38.4,16.8,1.6,126.4,63.2,14.400000000000016,3.6166666666666814,40.329166666666666,9.25,0.0,9.25,100.0,-1.575,16.925,0.7518398074789774,-0.6593458151000688,0.051584366869408364,0.9986686402879997,-0.9749279121818236,-0.2225209339563146,1.0
2026-01-03 09:00:00,137.60000000000002,38.4,1.2000000000000002,66.0,223.2,48.50000000000002,9.300000000000017,41.075,12.0,0.0,12.0,100.0,-1.5,17.5,0.7071067811865476,-0.7071067811865475,0.051584366869408364,0.9986686402879997,-0.9749279121818236,-0.2225209339563146,1.0
2026-01-03 09:15:00,106.4,137.60000000000002,1.2000000000000002,68.4,251.6,74.80000000000003,13.666666666666684,41.47083333333333,19.25,0.0,19.25,100.0,-1.3,18.2,0.6593458151000686,-0.7518398074789776,0.051584366869408364,0.9986686402879997,-0.9749279121818236,-0.2225209339563146,1.0
2026-01-03 09:30:00,78.0,106.4,16.8,11.2,154.4,90.10000000000002,16.866666666666685,42.166666666666664,26.5,0.0,26.5,100.0,-1.1,18.9,0.6087614290087204,-0.7933533402912353,0.051584366869408364,0.9986686402879997,-0.9749279121818236,-0.2225209339563146,1.0
2026-01-03 09:45:00,126.4,78.0,38.4,21.6,141.20000000000002,112.10000000000002,22.06666666666668,43.25833333333333,33.75,0.0,33.75,100.0,-0.8999999999999999,19.6,0.5555702330196022,-0.8314696123025453,0.051584366869408364,0.9986686402879997,-0.9749279121818236,-0.2225209339563146,1.0
2026-01-03 10:00:00,92.8,126.4,137.60000000000002,43.6,177.20000000000002,100.90000000000002,25.88333333333335,43.770833333333336,41.0,0.0,41.0,100.0,-0.7,20.3,0.49999999999999994,-0.8660254037844387,0.051584366869408364,0.9986686402879997,-0.9749279121818236,-0.2225209339563146,1.0
2026-01-03 10:15:00,122.0,92.8,106.4,164.79999999999998,352.0,104.80000000000001,30.916666666666686,43.324999999999996,45.0,0.5,44.5,100.0,-0.625,20.35,0.4422886902190013,-0.8968727415326883,0.051584366869408364,0.9986686402879997,-0.9749279121818236,-0.2225209339563146,1.0
2026-01-03 10:30:00,268.4,122.0,78.0,192.4,500.0,152.4,42.03333333333335,44.11666666666667,49.0,1.0,48.0,100.0,-0.55,20.4,0.3826834323650899,-0.9238795325112867,0.051584366869408364,0.9986686402879997,-0.9749279121818236,-0.2225209339563146,1.0
2026-01-03 10:45:00,354.4,268.4,126.4,118.8,424.8,209.4,56.75000000000001,46.57083333333333,53.0,1.5,51.5,100.0,-0.475,20.45,0.32143946530316175,-0.9469301294951056,0.051584366869408364,0.9986686402879997,-0.9749279121818236,-0.2225209339563146,1.0
2026-01-03 11:00:00,229.2,354.4,92.8,205.2,330.8,243.5,66.20000000000002,46.82083333333333,57.0,2.0,55.0,100.0,-0.4,20.5,0.258819045102521,-0.9659258262890682,0.051584366869408364,0.9986686402879997,-0.9749279121818236,-0.2225209339563146,1.0
2026-01-03 11:15:00,130.0,229.2,122.0,85.2,240.0,245.5,71.56666666666668,47.2875,67.75,3.75,64.0,100.0,-0.375,20.675,0.19509032201612816,-0.9807852804032304,0.051584366869408364,0.9986686402879997,-0.9749279121818236,-0.2225209339563146,1.0
2026-01-03 11:30:00,68.0,130.0,268.4,163.2,119.2,195.40000000000003,74.33333333333334,46.29583333333334,78.5,5.5,73.0,100.0,-0.35,20.85,0.13052619222005157,-0.9914448613738104,0.051584366869408364,0.9986686402879997,-0.9749279121818236,-0.2225209339563146,1.0
2026-01-03 11:45:00,44.8,68.0,354.4,116.8,58.8,118.00000000000001,76.15000000000002,45.54583333333334,89.25,7.250000000000001,82.0,100.0,-0.325,21.025,0.06540312923014312,-0.9978589232386035,0.051584366869408364,0.9986686402879997,-0.9749279121818236,-0.2225209339563146,1.0
2026-01-03 12:00:00,94.4,44.8,229.2,105.6,103.2,84.30000000000001,80.03333333333335,45.42916666666667,100.0,9.0,91.0,100.0,-0.3,21.2,1.2246467991473532e-16,-1.0,0.051584366869408364,0.9986686402879997,-0.9749279121818236,-0.2225209339563146,1.0
2026-01-03 12:15:00,275.2,94.4,130.0,192.4,65.6,120.60000000000001,91.43333333333334,46.291666666666664,101.75,8.0,93.75,92.75,-0.125,20.425,-0.06540312923014287,-0.9978589232386035,0.051584366869408364,0.9986686402879997,-0.9749279121818236,-0.2225209339563146,1.0
2026-01-03 12:30:00,271.6,275.2,68.0,50.8,302.40000000000003,171.5,102.7,48.59166666666667,103.5,7.0,96.5,85.5,0.04999999999999999,19.65,-0.13052619222005132,-0.9914448613738105,0.051584366869408364,0.9986686402879997,-0.9749279121818236,-0.2225209339563146,1.0
2026-01-03 12:45:00,372.4,271.6,44.8,8.4,318.4,253.40000000000003,118.15000000000002,52.38333333333333,105.25,6.0,99.25,78.25,0.22500000000000003,18.875,-0.19509032201612792,-0.9807852804032305,0.051584366869408364,0.9986686402879997,-0.9749279121818236,-0.2225209339563146,1.0
2026-01-03 13:00:00,445.2000000000001,372.4,94.4,1.2000000000000002,230.0,341.1,136.65,57.008333333333326,107.0,5.0,102.0,71.0,0.4,18.1,-0.25881904510252035,-0.9659258262890684,0.051584366869408364,0.9986686402879997,-0.9749279121818236,-0.2225209339563146,1.0
2026-01-03 13:15:00,365.6,445.2000000000001,275.2,1.6,102.0,363.70000000000005,151.8166666666667,60.800000000000004,108.25,9.5,98.75,68.25,0.5,17.825000000000003,-0.3214394653031611,-0.9469301294951058,0.051584366869408364,0.9986686402879997,-0.9749279121818236,-0.2225209339563146,1.0
2026-01-03 13:30:00,263.20000000000005,365.6,271.6,42.8,79.2,361.6,162.70000000000002,63.09583333333333,109.5,14.0,95.5,65.5,0.6000000000000001,17.55,-0.3826834323650892,-0.923879532511287,0.051584366869408364,0.9986686402879997,-0.9749279121818236,-0.2225209339563146,1.0
2026-01-03 13:45:00,156.0,263.20000000000005,372.4,128.4,153.2,307.5,169.13333333333335,63.38333333333333,110.75,18.5,92.25,62.75,0.7000000000000001,17.275,-0.44228869021900147,-0.8968727415326883,0.051584366869408364,0.9986686402879997,-0.9749279121818236,-0.2225209339563146,1.0
2026-01-03 14:00:00,190.4,156.0,445.2000000000001,172.0,173.2,243.8,177.01666666666668,63.57500000000001,112.0,23.0,89.0,60.0,0.8,17.0,-0.5000000000000001,-0.8660254037844386,0.051584366869408364,0.9986686402879997,-0.9749279121818236,-0.2225209339563146,1.0
2026-01-03 14:15:00,297.20000000000005,190.4,365.6,314.79999999999995,140.8,226.70000000000005,189.35000000000002,63.39166666666667,104.5,28.5,76.0,47.75,0.675,16.35,-0.5555702330196023,-0.8314696123025452,0.051584366869408364,0.9986686402879997,-0.9749279121818236,-0.2225209339563146,1.0
2026-01-03 14:30:00,316.8,297.20000000000005,263.20000000000005,194.4,95.2,240.10000000000002,201.85000000000002,64.66666666666667,97.0,34.0,63.0,35.5,0.55,15.7,-0.6087614290087207,-0.7933533402912352,0.051584366869408364,0.9986686402879997,-0.9749279121818236,-0.2225209339563146,1.0
2026-01-03 14:45:00,141.2,316.8,156.0,70.4,20.0,236.40000000000003,206.13333333333335,65.40416666666667,89.5,39.5,50.0,23.25,0.42500000000000004,15.05,-0.6593458151000688,-0.7518398074789774,0.051584366869408364,0.9986686402879997,-0.9749279121818236,-0.2225209339563146,1.0
2026-01-03 15:00:00,89.19999999999999,141.2,190.4,11.2,212.8,211.10000000000002,204.11666666666667,66.21666666666667,82.0,45.0,37.0,11.0,0.3,14.4,-0.7071067811865475,-0.7071067811865477,0.051584366869408364,0.9986686402879997,-0.9749279121818236,-0.2225209339563146,1.0
2026-01-03 15:15:00,52.0,89.19999999999999,297.20000000000005,10.0,340.8,149.8,201.85000000000002,66.65416666666667,65.5,35.75,29.75,12.25,-0.050000000000000044,14.3,-0.7518398074789773,-0.6593458151000691,0.051584366869408364,0.9986686402879997,-0.9749279121818236,-0.2225209339563146,1.0
2026-01-03 15:30:00,94.4,52.0,316.8,5.6,314.0,94.19999999999999,202.5333333333334,67.57916666666667,49.0,26.5,22.5,13.5,-0.4000000000000001,14.2,-0.7933533402912349,-0.6087614290087209,0.051584366869408364,0.9986686402879997,-0.9749279121818236,-0.2225209339563146,1.0
2026-01-03 15:45:00,259.6,94.4,141.2,28.0,354.4,123.8,208.08333333333334,69.99166666666666,32.5,17.25,15.25,14.75,-0.75,14.1,-0.8314696123025448,-0.555570233019603,0.051584366869408364,0.9986686402879997,-0.9749279121818236,-0.2225209339563146,1.0
2026-01-03 16:00:00,186.4,259.6,89.19999999999999,49.6,351.6,148.1,211.98333333333338,71.41666666666667,16.0,8.0,8.0,16.0,-1.1,14.0,-0.8660254037844385,-0.5000000000000004,0.051584366869408364,0.9986686402879997,-0.9749279121818236,-0.2225209339563146,1.0
2026-01-03 16:15:00,180.0,186.4,52.0,48.4,426.8,180.1,214.40000000000006,72.78750000000001,12.0,6.0,6.0,36.75,-1.2750000000000001,13.525,-0.8968727415326883,-0.44228869021900136,0.051584366869408364,0.9986686402879997,-0.9749279121818236,-0.2225209339563146,1.0
2026-01-03 16:30:00,142.4,180.0,94.4,40.0,320.0,192.10000000000002,209.15,73.85416666666667,8.0,4.0,4.0,57.5,-1.4500000000000002,13.05,-0.9238795325112868,-0.3826834323650895,0.051584366869408364,0.9986686402879997,-0.9749279121818236,-0.2225209339563146,1.0
2026-01-03 16:45:00,15.2,142.4,259.6,27.6,113.2,131.0,195.01666666666668,73.72500000000001,4.0,2.0,2.0,78.25,-1.625,12.575,-0.9469301294951056,-0.3214394653031618,0.051584366869408364,0.9986686402879997,-0.9749279121818236,-0.2225209339563146,1.0
2026-01-03 17:00:00,66.0,15.2,186.4,155.6,105.2,100.9,188.2166666666667,72.79166666666667,0.0,0.0,0.0,99.0,-1.8,12.1,-0.9659258262890683,-0.25881904510252063,0.051584366869408364,0.9986686402879997,-0.9749279121818236,-0.2225209339563146,1.0
2026-01-03 17:15:00,147.60000000000002,66.0,180.0,339.20000000000005,156.4,92.80000000000001,188.95000000000005,70.79583333333333,0.0,0.0,0.0,81.5,-1.9000000000000001,11.8,-0.9807852804032303,-0.19509032201612866,0.051584366869408364,0.9986686402879997,-0.9749279121818236,-0.2225209339563146,1.0
2026-01-03 17:30:00,128.0,147.60000000000002,142.4,221.6,30.4,89.2,191.45000000000005,69.82083333333334,0.0,0.0,0.0,64.0,-2.0,11.5,-0.9914448613738104,-0.13052619222005163,0.051584366869408364,0.9986686402879997,-0.9749279121818236,-0.2225209339563146,1.0
2026-01-03 17:45:00,46.4,128.0,15.2,80.8,42.8,97.0,191.51666666666668,69.46249999999999,0.0,0.0,0.0,46.5,-2.1,11.200000000000001,-0.9978589232386035,-0.06540312923014362,0.051584366869408364,0.9986686402879997,-0.9749279121818236,-0.2225209339563146,1.0
2026-01-03 18:00:00,6.4,46.4,66.0,25.6,22.0,82.10000000000001,187.85000000000002,69.2625,0.0,0.0,0.0,29.0,-2.2,10.9,-1.0,-1.8369701987210297e-16,0.051584366869408364,0.9986686402879997,-0.9749279121818236,-0.2225209339563146,1.0
2026-01-03 18:15:00,11.6,6.4,147.60000000000002,24.4,46.0,48.1,176.86666666666667,69.12916666666666,0.0,0.0,0.0,23.5,-2.25,10.725,-0.9978589232386036,0.06540312923014237,0.051584366869408364,0.9986686402879997,-0.9749279121818236,-0.2225209339563146,1.0
2026-01-03 18:30:00,95.2,11.6,128.0,25.6,28.8,39.9,169.51666666666668,69.85416666666667,0.0,0.0,0.0,18.0,-2.3,10.55,-0.9914448613738104,0.13052619222005213,0.051584366869408364,0.9986686402879997,-0.9749279121818236,-0.2225209339563146,1.0
2026-01-03 18:45:00,51.2,95.2,46.4,11.2,1.2000000000000002,41.099999999999994,156.13333333333335,70.27083333333334,0.0,0.0,0.0,12.5,-2.35,10.375,-0.9807852804032304,0.1950903220161283,0.051584366869408364,0.9986686402879997,-0.9749279121818236,-0.2225209339563146,1.0
2026-01-03 19:00:00,1.6,51.2,6.4,62.4,1.2000000000000002,39.9,137.65000000000003,69.6375,0.0,0.0,0.0,7.0,-2.4,10.2,-0.9659258262890682,0.25881904510252113,0.051584366869408364,0.9986686402879997,-0.9749279121818236,-0.2225209339563146,1.0
2026-01-03 19:15:00,1.2000000000000002,1.6,11.6,34.0,1.6,37.3,122.4666666666667,69.29583333333333,0.0,0.0,0.0,30.25,-2.475,10.1,-0.9469301294951057,0.3214394653031615,0.051584366869408364,0.9986686402879997,-0.9749279121818236,-0.2225209339563146,1.0
2026-01-03 19:30:00,1.6,1.2000000000000002,95.2,1.6,2.0,13.9,111.56666666666668,69.29583333333333,0.0,0.0,0.0,53.5,-2.55,10.0,-0.9238795325112866,0.38268343236509,0.051584366869408364,0.9986686402879997,-0.9749279121818236,-0.2225209339563146,1.0
2026-01-03 19:45:00,1.2000000000000002,1.6,51.2,1.2000000000000002,1.6,1.4000000000000001,105.11666666666669,69.29583333333333,0.0,0.0,0.0,76.75,-2.625,9.9,-0.8968727415326884,0.442288690219001,0.051584366869408364,0.9986686402879997,-0.9749279121818236,-0.2225209339563146,1.0
2026-01-03 20:00:00,1.2000000000000002,1.2000000000000002,1.6,1.6,1.2000000000000002,1.3,97.23333333333335,69.29166666666667,0.0,0.0,0.0,100.0,-2.7,9.8,-0.8660254037844386,0.5000000000000001,0.051584366869408364,0.9986686402879997,-0.9749279121818236,-0.2225209339563146,1.0
2026-01-03 20:15:00,1.6,1.2000000000000002,1.2000000000000002,1.2000000000000002,1.6,1.4,84.91666666666669,69.29583333333333,0.0,0.0,0.0,99.75,-2.4250000000000003,9.75,-0.8314696123025455,0.5555702330196018,0.051584366869408364,0.9986686402879997,-0.9749279121818236,-0.2225209339563146,1.0
2026-01-03 20:30:00,2.0,1.6,1.6,1.6,1.2000000000000002,1.5,71.80000000000001,69.3,0.0,0.0,0.0,99.5,-2.1500000000000004,9.7,-0.7933533402912352,0.6087614290087205,0.051584366869408364,0.9986686402879997,-0.9749279121818236,-0.2225209339563146,1.0
2026-01-03 20:45:00,1.6,2.0,1.2000000000000002,1.2000000000000002,1.2000000000000002,1.6,65.98333333333336,69.30416666666667,0.0,0.0,0.0,99.25,-1.875,9.65,-0.7518398074789777,0.6593458151000684,0.051584366869408364,0.9986686402879997,-0.9749279121818236,-0.2225209339563146,1.0
2026-01-03 21:00:00,70.0,1.6,1.2000000000000002,1.6,1.6,18.8,65.18333333333335,70.01666666666667,0.0,0.0,0.0,99.0,-1.6,9.6,-0.7071067811865477,0.7071067811865474,0.051584366869408364,0.9986686402879997,-0.9749279121818236,-0.2225209339563146,1.0
2026-01-03 21:15:00,68.8,70.0,1.6,1.2000000000000002,1.2000000000000002,35.6,65.88333333333335,70.72083333333333,0.0,0.0,0.0,99.0,-1.5,9.775,-0.6593458151000687,0.7518398074789775,0.051584366869408364,0.9986686402879997,-0.9749279121818236,-0.2225209339563146,1.0
2026-01-03 21:30:00,38.0,68.8,2.0,2.0,1.6,44.6,63.53333333333335,71.09583333333333,0.0,0.0,0.0,99.0,-1.4,9.95,-0.608761429008721,0.7933533402912349,0.051584366869408364,0.9986686402879997,-0.9749279121818236,-0.2225209339563146,1.0
2026-01-03 21:45:00,12.8,38.0,1.6,1.6,1.2000000000000002,47.400000000000006,53.25000000000001,71.21249999999999,0.0,0.0,0.0,99.0,-1.3,10.125,-0.5555702330196022,0.8314696123025452,0.051584366869408364,0.9986686402879997,-0.9749279121818236,-0.2225209339563146,1.0
2026-01-03 22:00:00,1.2000000000000002,12.8,70.0,1.2000000000000002,2.4000000000000004,30.2,45.53333333333335,71.21249999999999,0.0,0.0,0.0,99.0,-1.2,10.3,-0.5000000000000004,0.8660254037844384,0.051584366869408364,0.9986686402879997,-0.9749279121818236,-0.2225209339563146,1.0
2026-01-03 22:15:00,2.0,1.2000000000000002,68.8,1.6,38.8,13.5,38.11666666666668,71.21666666666667,0.0,0.0,0.0,99.25,-1.175,10.375,-0.4422886902190014,0.8968727415326883,0.051584366869408364,0.9986686402879997,-0.9749279121818236,-0.2225209339563146,1.0
2026-01-03 22:30:00,1.6,2.0,38.0,1.2000000000000002,58.4,4.4,32.250000000000014,71.22083333333333,0.0,0.0,0.0,99.5,-1.15,10.45,-0.38268343236508956,0.9238795325112868,0.051584366869408364,0.9986686402879997,-0.9749279121818236,-0.2225209339563146,1.0
2026-01-03 22:45:00,1.2000000000000002,1.6,12.8,1.6,15.6,1.5,31.666666666666682,71.21666666666667,0.0,0.0,0.0,99.75,-1.125,10.525,-0.32143946530316186,0.9469301294951056,0.051584366869408364,0.9986686402879997,-0.9749279121818236,-0.2225209339563146,1.0
2026-01-03 23:00:00,1.6,1.2000000000000002,1.2000000000000002,1.2000000000000002,1.6,1.6,28.98333333333335,71.22083333333335,0.0,0.0,0.0,100.0,-1.1,10.6,-0.2588190451025207,0.9659258262890683,0.051584366869408364,0.9986686402879997,-0.9749279121818236,-0.2225209339563146,1.0
2026-01-03 23:15:00,1.2000000000000002,1.6,2.0,1.6,1.2000000000000002,1.4000000000000001,22.88333333333335,71.21666666666667,0.0,0.0,0.0,93.25,-1.1500000000000001,10.775,-0.19509032201612872,0.9807852804032303,0.051584366869408364,0.9986686402879997,-0.9749279121818236,-0.2225209339563146,1.0
